# RULE: reactant/product columns must be filled from left to right; column will be skipped if "label" is not on list of gases
# Network file used in García Muñoz, A&A, 2025
# Columns:
#  1: Flag
#  2: Process type.
#  For process nu_LH1 LHS1 + nu_LH2 LHS2 + nu_LH3 LHS3 ==>> nu_LH1 RHS1 + nu_LH2 RHS2 + nu_LH3 RHS3
#  3-4: LHS1, nu_LH1. 
#  5-6: LHS2, nu_LH2. 
#  7-8: LHS3, nu_LH3. 
#  9: Separator.
#  10-11: RHS1, nu_RHS1.
#  12-13: RHS2, nu_RHS2.
#  14-15: RHS3, nu_RHS3.
#  For rate coefficient: k= a * T^b * exp(c) * exp(d0+d1*lnT^1+d2*lnT^2+d3*lnT^3)
#  15-21: a, b, c, d0, d1, d2, d3
#  Label
#
'Y' 'ion-neut'  'h2op'     1 'o2x'     1 '----' 0 '====' 'o2p'      1 'h2o'     1 '----' 0  4.30000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'JO81'
'Y' 'ion-neut'  'o2p'      1 'h2o'     1 '----' 0 '====' 'h2op'     1 'o2x'     1 '----' 0  4.30000E-10  0.00000E+00  0.00000E+00 -3.57008E+02  1.34404E+02 -1.69921E+01  7.19989E-01 'reverse'
'Y' 'ion-neut'  'o2p'      1 'h2o2'    1 '----' 0 '====' 'h2o2p'    1 'o2x'     1 '----' 0  1.50000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'LI75'
'Y' 'ion-neut'  'ho2p'     1 'o_3p'    1 '----' 0 '====' 'ohp'      1 'o2x'     1 '----' 0  6.20000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80'
'Y' 'ion-neut'  'ho2p'     1 'h2o'     1 '----' 0 '====' 'h3op'     1 'o2x'     1 '----' 0  8.20000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80'
'Y' 'ion-neut'  'ho2p'     1 'h2'      1 '----' 0 '====' 'h3p'      1 'o2x'     1 '----' 0  3.70000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'AD84'
'Y' 'ion-neut'  'h3p'      1 'o2x'     1 '----' 0 '====' 'ho2p'     1 'h2'      1 '----' 0  7.30000E-10  0.00000E+00 -1.13000E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KL12'
'Y' 'ion-neut'  'ho2p'     1 'oh'      1 '----' 0 '====' 'h2op'     1 'o2x'     1 '----' 0  6.10000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80'
'Y' 'ion-neut'  'h2o2p'    1 'h2o'     1 '----' 0 '====' 'h3op'     1 'ho2'     1 '----' 0  1.70000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'LI75'
'Y' 'ion-neut'  'opp'      1 'h_01'    1 '----' 0 '====' 'op_4s'    1 'hp'      1 '----' 0  1.13136E-11  4.64357E-01  3.69663E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'BA06'
'Y' 'ion-neut'  'opp'      1 'h2'      1 '----' 0 '====' 'op_4s'    1 'h2p'     1 '----' 0  2.00000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'HO79,FK85'
'Y' 'ion-neut'  'opp'      1 'o2x'     1 '----' 0 '====' 'op_4s'    1 'o2p'     1 '----' 0  1.70000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'HO79,FK85'
'Y' 'neut-neut' 'o_3p'     1 'o3'      1 '----' 0 '====' 'o2x'      2 '----'    0 '----' 0  8.00000E-12  0.00000E+00 -2.06000E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'o2x'      2 '----'    0 '----' 0 '====' 'o_3p'     1 'o3'      1 '----' 0  8.00000E-12  0.00000E+00 -2.06000E+03 -1.86248E+03  6.72159E+02 -8.18894E+01  3.35736E+00 'reverse'
'Y' 'neut-neut' 'h_01'     1 'o3'      1 '----' 0 '====' 'o2x'      1 'oh'      1 '----' 0  1.40000E-10  0.00000E+00 -4.70000E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'o2x'      1 'oh'      1 '----' 0 '====' 'h_01'     1 'o3'      1 '----' 0  1.40000E-10  0.00000E+00 -4.70000E+02 -1.53711E+03  5.54374E+02 -6.75782E+01  2.77355E+00 'reverse'
'Y' 'neut-neut' 'ho2'      1 'oh'      1 '----' 0 '====' 'h2o'      1 'o2x'     1 '----' 0  4.80000E-11  0.00000E+00  2.50000E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'h2o'      1 'o2x'     1 '----' 0 '====' 'ho2'      1 'oh'      1 '----' 0  4.80000E-11  0.00000E+00  2.50000E+02 -1.37162E+03  4.93992E+02 -5.99577E+01  2.44684E+00 'reverse'
'Y' 'neut-neut' 'h_01'     1 'h2o2'    1 '----' 0 '====' 'h2o'      1 'oh'      1 '----' 0  1.69000E-11  0.00000E+00 -1.80000E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'h2o'      1 'oh'      1 '----' 0 '====' 'h_01'     1 'h2o2'    1 '----' 0  1.69000E-11  0.00000E+00 -1.80000E+03 -1.34468E+03  4.83063E+02 -5.86012E+01  2.39202E+00 'reverse'
'Y' 'neut-neut' 'h_01'     1 'ho2'     1 '----' 0 '====' 'h2'       1 'o2x'     1 '----' 0  1.75000E-10  0.00000E+00 -1.03000E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'h2'       1 'o2x'     1 '----' 0 '====' 'h_01'     1 'ho2'     1 '----' 0  1.75000E-10  0.00000E+00 -1.03000E+03 -1.08592E+03  3.91317E+02 -4.75517E+01  1.94335E+00 'reverse'
'Y' 'neut-neut' 'o_3p'     1 'ho2'     1 '----' 0 '====' 'o2x'      1 'oh'      1 '----' 0  2.70000E-11  0.00000E+00  2.24000E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'o2x'      1 'oh'      1 '----' 0 '====' 'o_3p'     1 'ho2'     1 '----' 0  2.70000E-11  0.00000E+00  2.24000E+02 -1.05831E+03  3.81303E+02 -4.63416E+01  1.89416E+00 'reverse'
'Y' 'neut-neut' 'h_01'     1 'ho2'     1 '----' 0 '====' 'o_3p'     1 'h2o'     1 '----' 0  7.49592E-16  1.60000E+00 -9.03000E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'o_3p'     1 'h2o'     1 '----' 0 '====' 'h_01'     1 'ho2'     1 '----' 0  7.49592E-16  1.60000E+00 -9.03000E+03 -1.04625E+03  3.76207E+02 -4.56464E+01  1.86304E+00 'reverse'
'Y' 'neut-neut' 'oh'       1 'o3'      1 '----' 0 '====' 'o2x'      1 'ho2'     1 '----' 0  1.70000E-12  0.00000E+00 -9.40000E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'o2x'      1 'ho2'     1 '----' 0 '====' 'oh'       1 'o3'      1 '----' 0  1.70000E-12  0.00000E+00 -9.40000E+02 -8.04170E+02  2.90856E+02 -3.55478E+01  1.46320E+00 'reverse'
'Y' 'neut-neut' 'ho2'      2 '----'    0 '----' 0 '====' 'h2o2'     1 'o2x'     1 '----' 0  2.20000E-13  0.00000E+00  6.00000E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'h2o2'     1 'o2x'     1 '----' 0 '====' 'ho2'      2 '----'    0 '----' 0  2.20000E-13  0.00000E+00  6.00000E+02 -7.59878E+02  2.74446E+02 -3.33868E+01  1.36517E+00 'reverse'
'Y' 'neut-neut' 'h_01'     1 'ho2'     1 '----' 0 '====' 'oh'       2 '----'    0 '----' 0  7.40000E-10  0.00000E+00 -7.00000E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'oh'       2 '----'    0 '----' 0 '====' 'h_01'     1 'ho2'     1 '----' 0  7.40000E-10  0.00000E+00 -7.00000E+02 -7.32939E+02  2.63518E+02 -3.20303E+01  1.31035E+00 'reverse'
'Y' 'neut-neut' 'h2o2'     1 'oh'      1 '----' 0 '====' 'h2o'      1 'ho2'     1 '----' 0  3.20000E-12  0.00000E+00 -2.15000E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'h2o'      1 'ho2'     1 '----' 0 '====' 'h2o2'     1 'oh'      1 '----' 0  3.20000E-12  0.00000E+00 -2.15000E+02 -6.11742E+02  2.19546E+02 -2.65709E+01  1.08167E+00 'reverse'
'Y' 'neut-neut' 'ho2'      1 'o3'      1 '----' 0 '====' 'o2x'      2 'oh'      1 '----' 0  9.70625E-28  4.57000E+00  6.93000E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'o2x'      2 'oh'      1 '----' 0 '====' 'ho2'      1 'o3'      1 '----' 0  1.34009E-49  5.57000E+00  6.93000E+02 -5.84970E+02  2.11359E+02 -2.61114E+01  1.08687E+00 'reverse'
'Y' 'neut-neut' 'h_01'     1 'h2o2'    1 '----' 0 '====' 'h2'       1 'ho2'     1 '----' 0  2.81000E-12  0.00000E+00 -1.89000E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'h2'       1 'ho2'     1 '----' 0 '====' 'h_01'     1 'h2o2'    1 '----' 0  2.81000E-12  0.00000E+00 -1.89000E+03 -3.26040E+02  1.16870E+02 -1.41649E+01  5.78179E-01 'reverse'
'Y' 'neut-neut' 'o_3p'     1 'oh'      1 '----' 0 '====' 'h_01'     1 'o2x'     1 '----' 0  2.40000E-11  0.00000E+00  1.10000E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'h_01'     1 'o2x'     1 '----' 0 '====' 'o_3p'     1 'oh'      1 '----' 0  2.40000E-11  0.00000E+00  1.10000E+02 -3.25371E+02  1.17785E+02 -1.43113E+01  5.83809E-01 'reverse'
'Y' 'neut-neut' 'oh'       2 '----'    0 '----' 0 '====' 'o_3p'     1 'h2o'     1 '----' 0  2.00601E-20  2.62000E+00  9.45000E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'o_3p'     1 'h2o'     1 '----' 0 '====' 'oh'       2 '----'    0 '----' 0  2.00601E-20  2.62000E+00  9.45000E+02 -3.13309E+02  1.12689E+02 -1.36161E+01  5.52689E-01 'reverse'
'Y' 'neut-neut' 'o_3p'     1 'h2o2'    1 '----' 0 '====' 'ho2'      1 'oh'      1 '----' 0  1.40000E-12  0.00000E+00 -2.00000E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'ho2'      1 'oh'      1 '----' 0 '====' 'o_3p'     1 'h2o2'    1 '----' 0  1.40000E-12  0.00000E+00 -2.00000E+03 -2.98433E+02  1.06857E+02 -1.29548E+01  5.28984E-01 'reverse'
'Y' 'neut-neut' 'h2'       1 'oh'      1 '----' 0 '====' 'h_01'     1 'h2o'     1 '----' 0  3.60575E-16  1.52000E+00 -1.74000E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'h_01'     1 'h2o'     1 '----' 0 '====' 'h2'       1 'oh'      1 '----' 0  3.60575E-16  1.52000E+00 -1.74000E+03 -2.85702E+02  1.02675E+02 -1.24060E+01  5.03494E-01 'reverse'
'Y' 'neut-neut' 'h_01'     1 'oh'      1 '----' 0 '====' 'o_3p'     1 'h2'      1 '----' 0  7.95032E-21  2.80000E+00 -1.95000E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'
'Y' 'neut-neut' 'o_3p'     1 'h2'      1 '----' 0 '====' 'h_01'     1 'oh'      1 '----' 0  7.95032E-21  2.80000E+00 -1.95000E+03 -2.76071E+01  1.00138E+01 -1.21013E+00  4.91950E-02 'reverse'
'Y' 'neut-neut' 'h2'       1 'o2x'     1 '----' 0 '====' 'oh'       2 '----'    0 '----' 0  3.16000E-10  0.00000E+00 -2.19000E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KIDA'  
'Y' 'neut-neut' 'o_1d'     1 'h2'      1 '----' 0 '====' 'h_01'     1 'oh'      1 '----' 0  1.20000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'BU19' 
'Y' 'neut-neut' 'o_1d'     1 'h2o'     1 '----' 0 '====' 'oh'       2 '----'    0 '----' 0  1.63000E-10  0.00000E+00  60.00        0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'BU19'
'Y' 'neut-neut' 'o_1d'     1 'o3'      1 '----' 0 '====' 'o2x'      2 '----'    0 '----' 0  1.20000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'BU19' 
'Y' 'neut-neut' 'o_1d'     1 'o3'      1 '----' 0 '====' 'o_3p'     2 'o2x'     1 '----' 0  1.20000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'BU19' 
'Y' 'neut-neut' 'o_1s'     1 'h2o'     1 '----' 0 '====' 'oh'       2 '----'    0 '----' 0  3.00000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SB78' 
'Y' 'neut-neut' 'o2a'      1 'o3'      1 '----' 0 '====' 'o_3p'     1 'o2x'     2 '----' 0  5.20000E-11  0.00000E+00 -2840.00      0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'BU19' 
'Y' 'neut-neut' 'h_2s'     1 'h2'      1 '----' 0 '====' 'h3p'      1 'em'      1 '----' 0  2.15750E-06 -5.00000E-01  0.00000E+00 -8.34784E+00  7.10070E-01  7.54134E-03  0.00000E+00 'G-M89'
'Y' 'neut-neut' 'h_01'     1 'h_2s'    1 '----' 0 '====' 'h2p'      1 'em'      1 '----' 0  1.37770E-12  3.33339E-01 -1.19939E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'HO23'
'Y' 'neut-neut' 'h_01'     1 'h_2p'    1 '----' 0 '====' 'h2p'      1 'em'      1 '----' 0  1.92299E-14  8.07171E-01 -1.16344E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'HO23'
'Y' 'ion-neut'  'hep_1_2s' 1 'h2'      1 '----' 0 '====' 'he_1_1s'  1 'hp'      1 'h_01' 1  3.00000E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'schauer89'
'N' 'ion-neut'  'hep_1_2s' 1 'h2'      1 '----' 0 '====' 'he_1_1s'  1 'hp'      1 'h_01' 1  1.00000E+00  0.00000E+00 -1.71316E+03  2.52396E+02 -1.10507E+02  1.41998E+01 -5.96071E-01 'LTEthe'
'N' 'ion-neut'  'hep_1_2s' 1 'h2'      1 '----' 0 '====' 'he_1_1s'  1 'hp'      1 'h_01' 1  1.00000E+00  0.00000E+00 -4.43540E+03  3.36468E+02 -1.31919E+02  1.59440E+01 -6.36685E-01 'LTEexpmin'
'N' 'ion-neut'  'hep_1_2s' 1 'h2'      1 '----' 0 '====' 'he_1_1s'  1 'hp'      1 'h_01' 1  1.00000E+00  0.00000E+00 -3.21506E+03  3.70797E+02 -1.52621E+02  1.93836E+01 -8.07819E-01 'LTEexpmax'
'Y' 'ion-neut'  'hep_1_2s' 1 'h_01'    1 '----' 0 '====' 'he_1_1s'  1 'hp'      1 '----' 0  2.00000E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'courtney21'
'Y' 'ion-neut'  'hepp'     1 'h_01'    1 '----' 0 '====' 'hep_1_2s' 1 'hp'      1 '----' 0  1.70000E-13  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'westetal82'
'Y' 'ion-neut'  'hp'       1 'he_2_3s' 1 '----' 0 '====' 'hep_1_2s' 1 'h_01'    1 '----' 0  1.00000E+00  0.00000E+00 -4.64026E+04  1.72612E+03 -5.48739E+02  5.70293E+01 -1.96401E+00 'Loreau18'
'Y' 'ion-neut'  'hp'       1 'he_2_1s' 1 '----' 0 '====' 'hep_1_2s' 1 'h_01'    1 '----' 0  1.00000E+00  0.00000E+00 -2.09529E+04  1.22546E+03 -4.20496E+02  4.68655E+01 -1.72957E+00 'Loreau18'
'Y' 'DR'        'hehp'     1 'em'      1 '----' 0 '====' 'he_1_1s'  1 'h_01'    1 '----' 0  1.66060E-07 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'Fl-Mi06'
'Y' 'ion-neut'  'hehp'     1 'h2'      1 '----' 0 '====' 'h3p'      1 'he_1_1s' 1 '----' 0  1.26000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'Orient77'
'Y' 'ion-neut'  'hehp'     1 'h_01'    1 '----' 0 '====' 'h2p'      1 'he_1_1s' 1 '----' 0  4.72910E-10  0.17351E+00 -43.8735E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'Fazio14'
'Y' 'ion-neut'  'h2p'      1 'he_1_1s' 1 '----' 0 '====' 'hehp'     1 'h_01'    1 '----' 0  3.00000E-10  0.00000E+00 -6717.00E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'Black78'
'Y' 'neut-neut' 'he_2_3s'  1 'h_01'    1 '----' 0 '====' 'he_1_1s'  1 'hp'      1 'em'   1  0.90000E-09  0.00000E+00 -8.64804E+01  0.00000E+00 -2.86766E-01  8.68445E-02 -5.73001E-03 'movre97'
'Y' 'neut-neut' 'he_2_3s'  1 'h_01'    1 '----' 0 '====' 'hehp'     1 'em'      1 '----' 0  0.10000E-09  0.00000E+00 -8.64804E+01  0.00000E+00 -2.86766E-01  8.68445E-02 -5.73001E-03 'movre97'
'Y' 'neut-neut' 'he_2_1s'  1 'h_01'    1 '----' 0 '====' 'he_1_1s'  1 'hp'      1 'em'   1  2.95018e-09 -1.00318E-02 -9.71542E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'movre94'
'Y' 'neut-neut' 'he_2_1s'  1 'h_01'    1 '----' 0 '====' 'hehp'     1 'em'      1 '----' 0  3.27798E-10 -1.00318E-02 -9.71542E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'movre94'
'Y' 'neut-neut' 'he_2_3s'  1 'h2'      1 '----' 0 '====' 'he_1_1s'  1 'h2p'     1 'em'   1  4.86740e-12  6.75388E-01 -6.96275E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'cohenl77'
'Y' 'neut-neut' 'he_2_3s'  1 'h2'      1 '----' 0 '====' 'h_01'     1 'hehp'    1 'em'   1  5.40822E-13  6.75388E-01 -6.96275E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'cohenl77'
'Y' 'neut-neut' 'he_2_1s'  1 'h2'      1 '----' 0 '====' 'he_1_1s'  1 'h2p'     1 'em'   1  3.28219e-11  4.79423E-01 -7.81481E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'cohenl77'
'Y' 'neut-neut' 'he_2_1s'  1 'h2'      1 '----' 0 '====' 'h_01'     1 'hehp'    1 'em'   1  3.64688E-12  4.79423E-01 -7.81481E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'cohenl77'
'Y' 'neut-neut' 'he_2_1s'  1 'he_1_1s' 1 '----' 0 '====' 'he_1_1s'  2 '----'    0 '----' 0  1.12103E-14  7.69004E-02 -5.09929E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'zyg91'
'Y' 'mmnn'      'h_01'     2 '----'    0 '----' 0 '====' 'h2'       1 '----'    0 '----' 0  2.70000E-31 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NIST,BA92'
'Y' 'mmnn'      'h2'       1 '----'    0 '----' 0 '====' 'h_01'     2 '----'    0 '----' 0  1.50000E-09  0.00000E+00 -4.83494E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NIST,BA92' 
'Y' 'mmnn'      'h_01'     1 'o_3p'    1 '----' 0 '====' 'oh'       1 '----'    0 '----' 0  0.13000E-28 -1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NIST,TH86'
'Y' 'mmnn'      'oh'       1 '----'    0 '----' 0 '====' 'h_01'     1 'o_3p'    1 '----' 0  4.00000E-09  0.00000     -50036.084    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NIST,TH86'
'Y' 'mmnn'      'o_3p'     2 '----'    0 '----' 0 '====' 'o2x'      1 '----'    0 '----' 0  2.60500E-35  0.00000E+00  900.0000000  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'TH86/GM09' 
'Y' 'mmnn'      'o2x'      1 '----'    0 '----' 0 '====' 'o_3p'     2 '----'    0 '----' 0  3.00980E-06 -1.00000     -59417.849    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NIST,TH86'
'Y' 'mmnn'      'o_3p'     2 '----'    0 '----' 0 '====' 'o2a'      1 '----'    0 '----' 0  2.60500E-35  0.00000E+00  900.0000000  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'TH86/GM09' 
'Y' 'mmnn'      'h_01'     1 'oh'      1 '----' 0 '====' 'h2o'      1 '----'    0 '----' 0  3.88962E-25 -2.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NIST,BA92'
'Y' 'mmnn'      'h2o'      1 '----'    0 '----' 0 '====' 'h_01'     1 'oh'      1 '----' 0  5.80000E-09  0.00000     -52922.781    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NIST,BA92'
'Y' 'mmnn'      'h_01'     1 'o2x'     1 '----' 0 '====' 'ho2'      1 '----'    0 '----' 0  5.80751E-30 -0.800        0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NIST,BA92'
'Y' 'mmnn'      'ho2'      1 '----'    0 '----' 0 '====' 'h_01'     1 'o2x'     1 '----' 0  2.00259E-05 -1.18000     -24416.647    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NIST,TH86'
'Y' 'mmnn'      'oh'       2 '----'    0 '----' 0 '====' 'h2o2'     1 '----'    0 '----' 0  7.97248E-31 -0.760        0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NIST,BA92'
'Y' 'mmnn'      'h2o2'     1 '----'    0 '----' 0 '====' 'oh'       2 '----'    0 '----' 0  2.01E-7      0.00000E+00 -22853.019    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NIST,BA92'
'Y' 'mmnn'      'ho2'      2 '----'    0 '----' 0 '====' 'h2o2'     1 'o2x'     1 '----' 0  1.90000E-33  0.000        980.22       0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NIST,AT97'     
'Y' 'mmnn'      'o_3p'     1 'o2x'     1 '----' 0 '====' 'o3'       1 '----'    0 '----' 0  2.76180E-29 -2.000       -0.00         0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NIST,JI22'     
'Y' 'mmnn'      'o3'       1 '----'    0 '----' 0 '====' 'o_3p'     1 'o2x'     1 '----' 0  7.16E-10     0.00000E+00  -11200.385   0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NIST,HE79'
'Y' 'photoele'  'h_01'     1 '----'    0 '----' 0 '====' 'h_2s'     1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h_01->h_2s'  
'Y' 'photoele'  'h_01'     1 '----'    0 '----' 0 '====' 'h_2p'     1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h_01->h_2p'  
'Y' 'photoele'  'h_01'     1 '----'    0 '----' 0 '====' 'h_03'     1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h_01->h_03'  
'Y' 'photoele'  'h_01'     1 '----'    0 '----' 0 '====' 'h_04'     1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h_01->h_04'  
'Y' 'photoele'  'h_01'     1 '----'    0 '----' 0 '====' 'h_05'     1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h_01->h_05'  
'Y' 'photoele'  'h_01'     1 '----'    0 '----' 0 '====' 'h_06'     1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h_01->h_06'  
'Y' 'photoele'  'h_01'     1 '----'    0 '----' 0 '====' 'hp'       1 'em'      1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'h_01->hp+em'  
'Y' 'photoele'  'o_3p'     1 '----'    0 '----' 0 '====' 'o_1d'     1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o_3p->o_1d'  
'Y' 'photoele'  'o_3p'     1 '----'    0 '----' 0 '====' 'o_1s'     1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o_3p->o_1s'  
'Y' 'photoele'  'o_3p'     1 '----'    0 '----' 0 '====' 'o_3s5s'   1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o_3p->o_3s5s'  
'Y' 'photoele'  'o_3p'     1 '----'    0 '----' 0 '====' 'o_3s3s'   1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o_3p->o_3s3s'  
'Y' 'photoele'  'o_3p'     1 '----'    0 '----' 0 '====' 'o_3p5p'   1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o_3p->o_3p5p'  
'Y' 'photoele'  'o_3p'     1 '----'    0 '----' 0 '====' 'o_3p3p'   1 '----'    0 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o_3p->o_3p3p'  
'Y' 'photoele'  'o_3p'     1 '----'    0 '----' 0 '====' 'op_4s'    1 'em'      1 '----' 0  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'o_3p->op_4s+em'  
